variant_id,dataset,image_index,name,patch_index,benefit,harmful,beneficial,mean_low,mean_pred,grad_low,A_mean,Q_risk,E_abs,S_abs,sat_pred
P3C_E0050_S3407,uefb,28,test_00028,49,0.07530897855758667,0.0,1.0,0.04280717298388481,0.2714007794857025,0.007467054296284914,0.4437597095966339,0.0,1.4881696701049805,0.08018570393323898,0.0
P3C_E0050_S3407,uefb,28,test_00028,50,0.03454644978046417,0.0,1.0,0.03058457188308239,0.21851421892642975,0.005486803129315376,0.4104805290699005,0.0,1.5127899646759033,0.10416297614574432,0.0
P3C_E0050_S3407,uefb,28,test_00028,51,0.03092111088335514,0.0,1.0,0.03016674891114235,0.21677954494953156,0.005566085688769817,0.40890079736709595,0.0,1.5137711763381958,0.10514547675848007,0.0
P3C_E0050_S3407,uefb,28,test_00028,52,0.1015949621796608,0.0,1.0,0.05075634643435478,0.2751842439174652,0.00717944884672761,0.44119369983673096,0.0,1.4331495761871338,0.10944809019565582,0.0
P3C_E0050_S3407,uefb,28,test_00028,53,0.3406391739845276,0.0,1.0,0.12835092842578888,0.5183451771736145,0.005802674684673548,0.5895872712135315,0.0,1.1948723793029785,0.2145230770111084,0.0
P3C_E0050_S3407,uefb,28,test_00028,54,0.39726242423057556,0.0,1.0,0.13808156549930573,0.5413151979446411,0.0038129552267491817,0.6022399067878723,0.0,1.172393798828125,0.23623265326023102,0.0
P3C_E0050_S3407,uefb,28,test_00028,55,0.3352297246456146,0.0,1.0,0.12590055167675018,0.5109817385673523,0.006040471140295267,0.5858423709869385,0.0,1.1785274744033813,0.2300993800163269,0.0
P3C_E0050_S3407,uefb,28,test_00028,56,0.47710689902305603,0.0,1.0,0.14094789326190948,0.5552436113357544,0.0037133311852812767,0.6039459109306335,0.0,1.2039048671722412,0.20472168922424316,0.0
P3C_E0050_S3407,uefb,28,test_00028,57,0.37378349900245667,0.0,1.0,0.11072872579097748,0.47484904527664185,0.006197205279022455,0.5587695837020874,0.0,1.285565733909607,0.14614707231521606,0.0
P3C_E0050_S3407,uefb,28,test_00028,58,0.17483355104923248,0.0,1.0,0.061299778521060944,0.33028584718704224,0.007823768071830273,0.4768279790878296,0.0,1.428571343421936,0.0814715176820755,0.0
P3C_E0050_S3407,uefb,28,test_00028,59,0.1536671668291092,0.0,1.0,0.07806921005249023,0.3786996603012085,0.010216775350272655,0.5037999749183655,0.0,1.384570598602295,0.08085646480321884,0.0
P3C_E0050_S3407,uefb,28,test_00028,60,0.37460649013519287,0.0,1.0,0.1703711599111557,0.5866690278053284,0.005501860752701759,0.6169498562812805,0.0,1.1277072429656982,0.2822590470314026,0.0
P3C_E0050_S3407,uefb,28,test_00028,61,0.3592056334018707,0.0,1.0,0.20563891530036926,0.6414802074432373,0.004552637226879597,0.6469637751579285,0.0,1.066859483718872,0.34176650643348694,0.0
P3C_E0050_S3407,uefb,28,test_00028,62,0.36748838424682617,0.0,1.0,0.15585213899612427,0.5708237886428833,0.004159449599683285,0.6142522096633911,0.0,1.1379581689834595,0.2706683278083801,0.0
P3C_E0050_S3407,uefb,28,test_00028,63,0.37147852778434753,0.0,1.0,0.1280180811882019,0.5206231474876404,0.0043372041545808315,0.5898653864860535,0.0,1.1892341375350952,0.21939204633235931,0.0
P3C_E0050_S3407,uefb,29,test_00029,0,0.02611594647169113,0.0,1.0,0.04816656932234764,0.21780818700790405,0.011298630386590958,0.4095483720302582,0.0,1.2882826328277588,0.152718648314476,0.0
P3C_E0050_S3407,uefb,29,test_00029,1,0.06480258703231812,0.0,1.0,0.0661308690905571,0.28153684735298157,0.014552081003785133,0.46208706498146057,0.0,1.2288267612457275,0.09571349620819092,0.0
P3C_E0050_S3407,uefb,29,test_00029,2,0.08175612986087799,0.0,1.0,0.11435879021883011,0.38700035214424133,0.01845097541809082,0.5070824027061462,0.0,1.0256801843643188,0.14056868851184845,0.0
P3C_E0050_S3407,uefb,29,test_00029,3,0.18335703015327454,0.0,1.0,0.3716965615749359,0.7114788293838501,0.013907011598348618,0.6031601428985596,0.0,0.8154957890510559,0.33553600311279297,0.0
P3C_E0050_S3407,uefb,29,test_00029,4,0.14394788444042206,0.0,1.0,0.46367380023002625,0.7478615045547485,0.013960530050098896,0.5847194194793701,0.0,0.7541618347167969,0.39686861634254456,0.0
P3C_E0050_S3407,uefb,29,test_00029,5,0.2694518566131592,0.0,1.0,0.3206329941749573,0.6891986727714539,0.008135782554745674,0.6061305403709412,0.0,0.8648195266723633,0.28621214628219604,0.0
P3C_E0050_S3407,uefb,29,test_00029,6,0.2908380627632141,0.0,1.0,0.2984364926815033,0.6773971319198608,0.007330426946282387,0.6102283596992493,0.0,0.9019684195518494,0.24906286597251892,0.0
P3C_E0050_S3407,uefb,29,test_00029,7,0.3924800753593445,0.0,1.0,0.1622857004404068,0.5420445799827576,0.00885842926800251,0.5916129946708679,0.0,1.1034144163131714,0.0661226138472557,0.0
P3C_E0050_S3407,uefb,29,test_00029,8,0.029298584908246994,0.0,1.0,0.06104404851794243,0.2630567252635956,0.01441912166774273,0.44392573833465576,0.0,1.2630200386047363,0.11579272150993347,0.0
P3C_E0050_S3407,uefb,29,test_00029,9,0.016976753249764442,0.0,1.0,0.05002891272306442,0.2278464138507843,0.012415031902492046,0.41947871446609497,0.0,1.285585641860962,0.137109637260437,0.0
P3C_E0050_S3407,uefb,29,test_00029,10,0.019995391368865967,0.0,1.0,0.05892016366124153,0.2571704685688019,0.010438677854835987,0.4467410445213318,0.0,1.234782338142395,0.09178908169269562,0.0
P3C_E0050_S3407,uefb,29,test_00029,11,0.07417340576648712,0.0,1.0,0.19507218897342682,0.5118110775947571,0.023559771478176117,0.54818195104599,0.0,1.0047117471694946,0.17644521594047546,0.0
P3C_E0050_S3407,uefb,29,test_00029,12,0.13086624443531036,0.0,1.0,0.19463244080543518,0.5531095862388611,0.023617295548319817,0.5818365216255188,0.0,1.0075106620788574,0.14352092146873474,0.0
P3C_E0050_S3407,uefb,29,test_00029,13,0.17194335162639618,0.0,1.0,0.20975174009799957,0.55843585729599,0.01848745532333851,0.5800647139549255,0.0,0.9702733755111694,0.18180833756923676,0.0
P3C_E0050_S3407,uefb,29,test_00029,14,0.2973402440547943,0.0,1.0,0.23385882377624512,0.6114659905433655,0.012739739380776882,0.598850667476654,0.0,0.973058819770813,0.1783336102962494,0.0
P3C_E0050_S3407,uefb,29,test_00029,15,0.2600700259208679,0.0,1.0,0.1068272516131401,0.4198272228240967,0.017741044983267784,0.5367400646209717,0.0,1.192780613899231,0.06524728238582611,0.0
P3C_E0050_S3407,uefb,29,test_00029,16,0.07432269304990768,0.0,1.0,0.07429559528827667,0.312574565410614,0.014716241508722305,0.4790530204772949,0.0,1.2383770942687988,0.09139798581600189,0.0
P3C_E0050_S3407,uefb,29,test_00029,17,0.057704199105501175,0.0,1.0,0.10930802673101425,0.37660688161849976,0.030777329578995705,0.5027519464492798,0.0,1.1521731615066528,0.07649136334657669,0.0
P3C_E0050_S3407,uefb,29,test_00029,18,0.036057475954294205,0.0,1.0,0.1592065393924713,0.4576728045940399,0.043003737926483154,0.5239473581314087,0.0,1.0105230808258057,0.1488620787858963,0.0
P3C_E0050_S3407,uefb,29,test_00029,19,0.09627681225538254,0.0,1.0,0.1700514405965805,0.5163801908493042,0.031696867197752,0.5649300217628479,0.0,1.0518981218338013,0.10697347670793533,0.0
P3C_E0050_S3407,uefb,29,test_00029,20,0.017773834988474846,0.0,1.0,0.11102481186389923,0.4020518958568573,0.01230764389038086,0.5368339419364929,0.0,1.1079083681106567,0.04542672261595726,0.0
P3C_E0050_S3407,uefb,29,test_00029,21,0.08173386007547379,0.0,1.0,0.1295199692249298,0.4493350088596344,0.00892984215170145,0.5603532195091248,0.0,1.0989471673965454,0.05451032519340515,0.0
P3C_E0050_S3407,uefb,29,test_00029,22,0.27934861183166504,0.0,1.0,0.2222023755311966,0.6083177328109741,0.01329869031906128,0.6012828946113586,0.0,0.9876995086669922,0.16359202563762665,0.0
P3C_E0050_S3407,uefb,29,test_00029,23,0.18657532334327698,0.0,1.0,0.12774644792079926,0.450041800737381,0.021340496838092804,0.5510222315788269,0.0,1.1196880340576172,0.05332263931632042,0.0
P3C_E0050_S3407,uefb,29,test_00029,24,0.03630070760846138,0.0,1.0,0.041479527950286865,0.20020157098770142,0.0074480753391981125,0.39532187581062317,0.0,1.2998120784759521,0.15164515376091003,0.0
P3C_E0050_S3407,uefb,29,test_00029,25,0.07075560092926025,0.0,1.0,0.07349435240030289,0.2998664677143097,0.012506022118031979,0.4697186350822449,0.0,1.2358853816986084,0.10018012672662735,0.0
P3C_E0050_S3407,uefb,29,test_00029,26,0.07709557563066483,0.0,1.0,0.0807415023446083,0.3147485554218292,0.01721651665866375,0.4752862751483917,0.0,1.1901739835739136,0.09343581646680832,0.0
P3C_E0050_S3407,uefb,29,test_00029,27,0.09326891601085663,0.0,1.0,0.16132226586341858,0.48186156153678894,0.027355633676052094,0.5496890544891357,0.0,1.0506397485733032,0.124453105032444,0.0
P3C_E0050_S3407,uefb,29,test_00029,28,0.04925601929426193,0.0,1.0,0.10804703831672668,0.3643063008785248,0.02916926145553589,0.48476141691207886,0.0,1.122741937637329,0.08081548660993576,0.0
P3C_E0050_S3407,uefb,29,test_00029,29,0.10502637922763824,0.0,1.0,0.14090056717395782,0.448538213968277,0.023973945528268814,0.5356276035308838,0.0,1.074069619178772,0.09317987412214279,0.0
P3C_E0050_S3407,uefb,29,test_00029,30,0.2723957896232605,0.0,1.0,0.23085732758045197,0.6153527498245239,0.01214708760380745,0.5990511178970337,0.0,0.9722757935523987,0.17889903485774994,0.0
P3C_E0050_S3407,uefb,29,test_00029,31,0.28277644515037537,0.0,1.0,0.1934683471918106,0.5684870481491089,0.015038306824862957,0.5892356038093567,0.0,1.020076036453247,0.13095510005950928,0.0
P3C_E0050_S3407,uefb,29,test_00029,32,0.04170575737953186,0.0,1.0,0.02713383175432682,0.15162543952465057,0.009534026496112347,0.3528219163417816,0.0,1.3225494623184204,0.17441163957118988,0.0
P3C_E0050_S3407,uefb,29,test_00029,33,0.06034695357084274,0.0,1.0,0.035293228924274445,0.18446847796440125,0.010325702838599682,0.38367125391960144,0.0,1.3204846382141113,0.16945287585258484,0.0
P3C_E0050_S3407,uefb,29,test_00029,34,0.031073790043592453,0.0,1.0,0.02941913716495037,0.16022850573062897,0.009804347530007362,0.36271464824676514,0.0,1.32697594165802,0.175944522023201,0.0
P3C_E0050_S3407,uefb,29,test_00029,35,0.08174370974302292,0.0,1.0,0.08095308393239975,0.31894245743751526,0.012935169041156769,0.47940516471862793,0.0,1.2178858518600464,0.09587845951318741,0.0
P3C_E0050_S3407,uefb,29,test_00029,36,0.015485950745642185,0.0,1.0,0.09500761330127716,0.3698834180831909,0.006661055143922567,0.5259842276573181,0.0,1.1534414291381836,0.027183230966329575,0.0
P3C_E0050_S3407,uefb,29,test_00029,37,0.05494069308042526,0.0,1.0,0.10087355226278305,0.38549014925956726,0.009741478599607944,0.5303051471710205,0.0,1.1585134267807007,0.041118305176496506,0.0
P3C_E0050_S3407,uefb,29,test_00029,38,0.18443487584590912,0.0,1.0,0.20313429832458496,0.5760589838027954,0.014213785529136658,0.5949796438217163,0.0,1.019236445426941,0.13561025261878967,0.0
P3C_E0050_S3407,uefb,29,test_00029,39,0.1844884604215622,0.0,1.0,0.1363120824098587,0.47124913334846497,0.010867098346352577,0.5663831830024719,0.0,1.1210817098617554,0.05295450985431671,0.0
P3C_E0050_S3407,uefb,29,test_00029,40,0.047372184693813324,0.0,1.0,0.031940340995788574,0.16727501153945923,0.01208824384957552,0.3689858615398407,0.0,1.3166289329528809,0.16872800886631012,0.0
P3C_E0050_S3407,uefb,29,test_00029,41,0.04125910997390747,0.0,1.0,0.02136305533349514,0.13242922723293304,0.009183863177895546,0.33348196744918823,0.0,1.3401670455932617,0.18913675844669342,0.0
P3C_E0050_S3407,uefb,29,test_00029,42,0.0576278418302536,0.0,1.0,0.05078091844916344,0.2203828990459442,0.013562703505158424,0.4111135005950928,0.0,1.2498054504394531,0.11143192648887634,0.0
P3C_E0050_S3407,uefb,29,test_00029,43,0.09331239014863968,0.0,1.0,0.10663624852895737,0.3940369188785553,0.013313219882547855,0.5284836292266846,0.0,1.1494255065917969,0.04054217040538788,0.0
P3C_E0050_S3407,uefb,29,test_00029,44,0.07520212978124619,0.0,1.0,0.11537785828113556,0.42612552642822266,0.013004288077354431,0.5473445057868958,0.0,1.149303913116455,0.03261763975024223,0.0
P3C_E0050_S3407,uefb,29,test_00029,45,0.0761108472943306,0.0,1.0,0.1323174387216568,0.4759431779384613,0.006757108960300684,0.5786061882972717,0.0,1.118551254272461,0.033207718282938004,0.0
P3C_E0050_S3407,uefb,29,test_00029,46,0.16661295294761658,0.0,1.0,0.10403192043304443,0.4069766402244568,0.010174216702580452,0.5357273817062378,0.0,1.199017882347107,0.055591609328985214,0.0
P3C_E0050_S3407,uefb,29,test_00029,47,0.07337095588445663,0.0,1.0,0.0988050103187561,0.3795081675052643,0.012929250486195087,0.5254497528076172,0.0,1.1624388694763184,0.04160459712147713,0.0
P3C_E0050_S3407,uefb,29,test_00029,48,0.04770582914352417,0.0,1.0,0.025334298610687256,0.14331386983394623,0.008907808922231197,0.3446662127971649,0.0,1.33169686794281,0.18305426836013794,0.0
P3C_E0050_S3407,uefb,29,test_00029,49,0.044534649699926376,0.0,1.0,0.019540708512067795,0.12643583118915558,0.008040321059525013,0.32667139172554016,0.0,1.3426381349563599,0.19160601496696472,0.0
P3C_E0050_S3407,uefb,29,test_00029,50,0.08500929921865463,0.0,1.0,0.05107525736093521,0.23302364349365234,0.012172456830739975,0.4215580224990845,0.0,1.2763248682022095,0.12555353343486786,0.0
P3C_E0050_S3407,uefb,29,test_00029,51,0.1053604781627655,0.0,1.0,0.1006360724568367,0.375358909368515,0.01586057059466839,0.515555202960968,0.0,1.162733793258667,0.046040233224630356,0.0
P3C_E0050_S3407,uefb,29,test_00029,52,0.10773032903671265,0.0,1.0,0.14663495123386383,0.4686882793903351,0.0200806837528944,0.5550776720046997,0.0,1.081389307975769,0.0854261964559555,0.0
P3C_E0050_S3407,uefb,29,test_00029,53,0.11424541473388672,0.0,1.0,0.11567051708698273,0.4234326183795929,0.01413903757929802,0.5432993173599243,0.0,1.1533803939819336,0.03174971789121628,0.0
P3C_E0050_S3407,uefb,29,test_00029,54,0.19883958995342255,0.0,1.0,0.14667582511901855,0.5106505751609802,0.011930576525628567,0.5854089260101318,0.0,1.1212936639785767,0.03949109837412834,0.0
P3C_E0050_S3407,uefb,29,test_00029,55,0.3049643039703369,0.0,1.0,0.1356036365032196,0.4967581033706665,0.011590516194701195,0.5763625502586365,0.0,1.1524842977523804,0.039392728358507156,0.0
P3C_E0050_S3407,uefb,29,test_00029,56,0.023011265322566032,0.0,1.0,0.02489599771797657,0.1421908736228943,0.006432198453694582,0.34429463744163513,0.0,1.324405550956726,0.17823238670825958,0.0
P3C_E0050_S3407,uefb,29,test_00029,57,0.021042654290795326,0.0,1.0,0.027781100943684578,0.15355023741722107,0.00755350012332201,0.3568398356437683,0.0,1.3227710723876953,0.1739940494298935,0.0
P3C_E0050_S3407,uefb,29,test_00029,58,0.026634158566594124,0.0,1.0,0.04222552478313446,0.2061178982257843,0.0082422886043787,0.40056082606315613,0.0,1.3010318279266357,0.1525789499282837,0.0
P3C_E0050_S3407,uefb,29,test_00029,59,0.05228336527943611,0.0,1.0,0.08721143007278442,0.3541269898414612,0.009965171106159687,0.5065908432006836,0.0,1.2153490781784058,0.07947400957345963,0.0
P3C_E0050_S3407,uefb,29,test_00029,60,0.01462643500417471,0.0,1.0,0.06346332281827927,0.28467118740081787,0.007383149117231369,0.4684954583644867,0.0,1.2576611042022705,0.11096889525651932,0.0
P3C_E0050_S3407,uefb,29,test_00029,61,0.044832341372966766,0.0,1.0,0.08191793411970139,0.3424326181411743,0.00871681421995163,0.501708447933197,0.0,1.2276560068130493,0.08495616167783737,0.0
P3C_E0050_S3407,uefb,29,test_00029,62,0.20957240462303162,0.0,1.0,0.11189061403274536,0.44676345586776733,0.008124089799821377,0.5577278733253479,0.0,1.2054979801177979,0.05978887155652046,0.0
P3C_E0050_S3407,uefb,29,test_00029,63,0.3390859067440033,0.0,1.0,0.11050209403038025,0.4520154297351837,0.006143404636532068,0.5568885207176208,0.0,1.2169185876846313,0.08140698075294495,0.0
P3C_E0050_S3407,uefb,30,test_00030,0,0.002283701440319419,0.0,1.0,0.7970585823059082,0.812879204750061,0.009169863536953926,0.18065740168094635,0.0,0.07853890210390091,0.14765791594982147,0.0
P3C_E0050_S3407,uefb,30,test_00030,1,0.0018875175155699253,0.0,1.0,0.7854408025741577,0.8033756613731384,0.01062997616827488,0.1752306967973709,0.0,0.07740593701601028,0.1325025111436844,0.0
P3C_E0050_S3407,uefb,30,test_00030,2,0.0022306046448647976,0.0,1.0,0.7403423190116882,0.764585554599762,0.00932250078767538,0.17358019948005676,0.0,0.09652590751647949,0.11165360361337662,0.0
P3C_E0050_S3407,uefb,30,test_00030,3,0.002005542628467083,0.0,1.0,0.7298409342765808,0.7555157542228699,0.00953750405460596,0.17331130802631378,0.0,0.10141614079475403,0.10653509199619293,0.0
P3C_E0050_S3407,uefb,30,test_00030,4,0.014041732996702194,0.0,1.0,0.5390477776527405,0.5678680539131165,0.030127089470624924,0.16113430261611938,0.0,0.18933989107608795,0.13667304813861847,0.0
P3C_E0050_S3407,uefb,30,test_00030,5,0.01777610182762146,0.0,1.0,0.40465274453163147,0.4347451627254486,0.03181901201605797,0.15017452836036682,0.0,0.24349717795848846,0.16244752705097198,0.0
P3C_E0050_S3407,uefb,30,test_00030,6,0.005647119600325823,0.0,1.0,0.6279640793800354,0.6618070006370544,0.025627875700592995,0.16746045649051666,0.0,0.14212076365947723,0.07916519045829773,0.0
P3C_E0050_S3407,uefb,30,test_00030,7,0.006102316547185183,0.0,1.0,0.6522960066795349,0.6876410841941833,0.014343800023198128,0.17768478393554688,0.0,0.14261040091514587,0.082049660384655,0.0
P3C_E0050_S3407,uefb,30,test_00030,8,0.0016671066405251622,0.0,1.0,0.7786962985992432,0.7955342531204224,0.01556396298110485,0.1740894913673401,0.0,0.07306995987892151,0.12387168407440186,0.0
P3C_E0050_S3407,uefb,30,test_00030,9,0.000489338650368154,0.0,1.0,0.8214955925941467,0.8321148753166199,0.027685943990945816,0.17021383345127106,0.0,0.051689546555280685,0.13076423108577728,0.0
P3C_E0050_S3407,uefb,30,test_00030,10,0.0007750036311335862,0.0,1.0,0.770458996295929,0.7893233895301819,0.020989326760172844,0.1696639358997345,0.0,0.07085952162742615,0.11159427464008331,0.0
P3C_E0050_S3407,uefb,30,test_00030,11,0.004705510102212429,0.0,1.0,0.661487340927124,0.687355637550354,0.027940206229686737,0.1631908267736435,0.0,0.1276501566171646,0.09626947343349457,0.0
P3C_E0050_S3407,uefb,30,test_00030,12,0.04017692059278488,0.0,1.0,0.013389989733695984,0.040342241525650024,0.006517566740512848,0.11034386605024338,0.0,0.43064433336257935,0.2493845373392105,0.0
P3C_E0050_S3407,uefb,30,test_00030,13,0.032370660454034805,0.0,1.0,0.0,0.027033809572458267,1.0000049996961025e-06,0.11006125807762146,0.0,0.4375663697719574,0.25511518120765686,0.0
P3C_E0050_S3407,uefb,30,test_00030,14,0.016301659867167473,0.0,1.0,0.22892983257770538,0.263767808675766,0.042222268879413605,0.126788929104805,0.0,0.3140121102333069,0.14307312667369843,0.0
P3C_E0050_S3407,uefb,30,test_00030,15,0.003703801427036524,0.0,1.0,0.465145081281662,0.511976420879364,0.029143787920475006,0.15582208335399628,0.0,0.232130765914917,0.06396865099668503,0.0
P3C_E0050_S3407,uefb,30,test_00030,16,0.0013581227976828814,0.0,1.0,0.6230213046073914,0.6499582529067993,0.030027184635400772,0.1473364531993866,0.0,0.13311195373535156,0.06148824840784073,0.0
P3C_E0050_S3407,uefb,30,test_00030,17,0.00022799709404353052,0.0,1.0,0.5161020755767822,0.545185923576355,0.02447521686553955,0.12639349699020386,0.0,0.15301087498664856,0.030679091811180115,0.0
P3C_E0050_S3407,uefb,30,test_00030,18,-0.00015218456974253058,1.0,0.0,0.628223717212677,0.6524248719215393,0.03229701146483421,0.1406373232603073,0.0,0.10788961499929428,0.07456410676240921,0.0
P3C_E0050_S3407,uefb,30,test_00030,19,0.0021090295631438494,0.0,1.0,0.6558239459991455,0.6831932067871094,0.025163864716887474,0.15774700045585632,0.0,0.13151487708091736,0.07691895961761475,0.0
P3C_E0050_S3407,uefb,30,test_00030,20,0.029496748000383377,0.0,1.0,0.04006743058562279,0.06670060753822327,0.018198391422629356,0.10889827460050583,0.0,0.4177163541316986,0.23783813416957855,0.0
